Date,open,high,low,close,volume
2010-02-25 00:00:00-05:00,13.092269162638301,13.126296652034736,12.915427495700774,13.075132369995117,132235632
2010-02-26 00:00:00-05:00,13.099721900180823,13.207267703404572,13.001861863836629,13.084321975708008,81890028
2010-03-01 00:00:00-05:00,13.143932112300776,13.24551766225446,13.107669880721224,13.23061466217041,89426484
2010-03-02 00:00:00-05:00,13.299908682444354,13.552753258978017,13.288236165999876,13.438501358032227,174097728
2010-03-03 00:00:00-05:00,13.47079131475915,13.61385442957176,13.393547493066036,13.544310569763184,123452424
2010-03-04 00:00:00-05:00,13.573617886166637,13.812801326572918,13.566166859668982,13.774552345275879,127224648
2010-03-05 00:00:00-05:00,13.94245317493071,14.099425442010585,13.906438933638617,14.013486862182617,156331512
2010-03-08 00:00:00-05:00,14.027644540096118,14.037580188334974,13.934007894071017,13.970518112182617,95360544
2010-03-09 00:00:00-05:00,13.905196107815403,14.024665253077142,13.821991085723813,13.913641929626465,126936936
2010-03-10 00:00:00-05:00,14.002309010834068,14.368412589274467,13.963811097646724,14.317496299743652,225969804
2010-03-11 00:00:00-05:00,14.263102390804116,14.559909175304615,14.26161161764039,14.43398380279541,169162668
2010-03-12 00:00:00-05:00,14.607845982466651,14.61132350692466,14.384806423182692,14.394245147705078,110025864
2010-03-15 00:00:00-04:00,14.074835080227658,14.143634970791311,13.809572112565432,13.98790454864502,185969844
2010-03-16 00:00:00-04:00,13.954375403037456,14.11805379236593,13.927799884392629,14.038077354431152,137122740
2010-03-17 00:00:00-04:00,14.115072083449363,14.193310699508597,14.01448038839262,14.047018051147461,132731136
2010-03-18 00:00:00-04:00,14.026153181286578,14.11854893226197,13.98243992764684,14.067880630493164,71016912
2010-03-19 00:00:00-04:00,13.908923149108887,14.107621929543237,13.84136509049985,13.908923149108887,191576232
2010-03-22 00:00:00-04:00,13.81230404223628,14.07905682336633,13.76685108115899,13.846827507019043,160031808
2010-03-23 00:00:00-04:00,13.835404291328802,13.866947159480883,13.461850598844688,13.635711669921875,219831948
2010-03-24 00:00:00-04:00,13.549027402044507,13.905195345663667,13.404723402798322,13.842605590820312,262345392
2010-03-25 00:00:00-04:00,13.884579266879802,14.206968638770368,13.875638414726339,13.980452537536621,157078764
2010-03-26 00:00:00-04:00,14.039816199982171,14.09247125967456,13.909420388578207,13.975735664367676,107740152
2010-03-29 00:00:00-04:00,13.983434454015553,14.026153860986266,13.923079436944066,13.969773292541504,124055820
2010-03-30 00:00:00-04:00,13.979212291147558,14.098431554452198,13.915876672992132,14.075581550598145,79036884
2010-03-31 00:00:00-04:00,14.034349763649782,14.150837352067088,13.978714112433142,14.085762977600098,121110768
2010-04-01 00:00:00-04:00,14.190825658642106,14.242984734475243,14.046768701042206,14.127490043640137,84023892
2010-04-05 00:00:00-04:00,14.179650926122802,14.2785029222183,14.132459195018603,14.18238353729248,75983940
2010-04-06 00:00:00-04:00,14.143883701786116,14.179401965421318,14.04304401483332,14.113085746765137,82321596
2010-04-07 00:00:00-04:00,14.09023581358126,14.126249108760211,13.95512064659482,13.996847152709961,103136760
2010-04-08 00:00:00-04:00,13.99138124347345,14.153569779925425,13.910162980789998,14.094952583312988,77822100
2010-04-09 00:00:00-04:00,14.094953626152916,14.126745428789585,14.008271082224546,14.063410758972168,82181736
2010-04-12 00:00:00-04:00,14.09147803438588,14.256645301160836,14.063411742920536,14.225103378295898,94001904
2010-04-13 00:00:00-04:00,14.220133002460102,14.626224314989113,14.185361549182243,14.573817253112793,156335508
2010-04-14 00:00:00-04:00,14.655533239418835,14.71216274524419,14.505268030284398,14.629206657409668,135971892
2010-04-15 00:00:00-04:00,14.707939075879255,14.848767442033704,14.611570769643526,14.785679817199707,270201528
2010-04-16 00:00:00-04:00,13.983434073978977,14.127738074411685,13.651358914427036,13.664274215698242,488930580
2010-04-19 00:00:00-04:00,13.62950196490971,13.75965072990794,13.536363184204042,13.663032531738281,155604240
2010-04-20 00:00:00-04:00,13.76411933693728,13.900476326331047,13.686874575708107,13.785727500915527,118976904
2010-04-21 00:00:00-04:00,13.820999116390336,13.91513364858796,13.714199162583146,13.767351150512695,95564340
2010-04-22 00:00:00-04:00,13.710224065075007,13.722642442788812,13.495380451490007,13.58752727508545,131096772
2010-04-23 00:00:00-04:00,13.592246312222553,13.643659530555603,13.468555676364371,13.536112785339355,83492424
2010-04-26 00:00:00-04:00,13.535616801835326,13.53611277971366,13.144179512677933,13.204534530639648,174577248
2010-04-27 00:00:00-04:00,13.137721681489122,13.37069591997484,13.095001329490785,13.140454292297363,153634212
2010-04-28 00:00:00-04:00,13.215959903948276,13.283765947834599,12.941010215208177,13.143683433532715,136107756
2010-04-29 00:00:00-04:00,13.247502707280812,13.325243447087798,13.081091731331009,13.21347427368164,122233644
2010-04-30 00:00:00-04:00,13.191868290660882,13.354551875880727,13.050542989662045,13.057001113891602,97318584
2010-05-03 00:00:00-04:00,13.07687072506645,13.236325712416898,13.041600452523713,13.178703308105469,74237688
2010-05-04 00:00:00-04:00,13.077366697222423,13.082830972329111,12.523245850668168,12.57689380645752,242808948
2010-05-05 00:00:00-04:00,12.443021507114755,12.809124183212127,12.430354193802232,12.661093711853027,183104712
2010-05-06 00:00:00-04:00,12.636006801799338,12.853831012894522,11.425186592617205,12.38564682006836,199803996
2010-05-07 00:00:00-04:00,12.417935369683237,12.550815793908633,11.954966523487897,12.248296737670898,203356440
2010-05-10 00:00:00-04:00,12.76565863160596,12.985469593679968,12.73163208776753,12.956409454345703,164954880
2010-05-11 00:00:00-04:00,12.807883568161222,12.912447826282703,12.622844055187793,12.64345932006836,132771096
2010-05-12 00:00:00-04:00,12.717723289387063,12.717723289387063,12.468356203184285,12.5525541305542,153917928
2010-05-13 00:00:00-04:00,12.828497045111288,12.9651029915301,12.6762450779731,12.688912391662598,132898968
2010-05-14 00:00:00-04:00,12.661340915644603,12.691642891527387,12.325540238132804,12.605705261230469,164475360
2010-05-17 00:00:00-04:00,12.587077300110533,12.626320127642988,12.377697979424884,12.616633415222168,111640248
2010-05-18 00:00:00-04:00,12.667053631240988,12.691145471123544,12.345906083312151,12.378194808959961,112906980
2010-05-19 00:00:00-04:00,12.325788397936513,12.404770980949941,12.114174327778777,12.280336380004883,137690172
2010-05-20 00:00:00-04:00,12.04785957526182,12.06052688850884,11.767942525185775,11.797995567321777,196335468
2010-05-21 00:00:00-04:00,11.650212639198436,12.046120351419637,11.53447090178553,11.724475860595703,387244368
2010-05-24 00:00:00-04:00,11.940063946382933,12.165090235441395,11.842453800596974,11.851394653320312,173650176
2010-05-25 00:00:00-04:00,11.627609531166511,11.858597971722668,11.524784043273927,11.849160194396973,120575304
2010-05-26 00:00:00-04:00,11.973346952044855,12.164345759574154,11.797746175145846,11.809420585632324,138884976
2010-05-27 00:00:00-04:00,12.044878255321109,12.22768111928855,11.948012074875898,12.181732177734375,112251636
2010-05-28 00:00:00-04:00,12.23836126117821,12.255996871764246,11.996445208364689,12.061767578125,115676208
2010-06-01 00:00:00-04:00,11.932613132319464,12.196634265207518,11.924913170621723,11.980796813964844,106565328
2010-06-02 00:00:00-04:00,12.087847189250823,12.266427624470083,11.958196297775794,12.254009246826172,101530368
2010-06-03 00:00:00-04:00,12.297224281973104,12.617378921162107,12.287041591988698,12.557768821716309,145881972
2010-06-04 00:00:00-04:00,12.411726205391366,12.64842596885163,12.336717123423558,12.38688850402832,156655188
2010-06-07 00:00:00-04:00,12.395331919251186,12.44128085681628,12.000170109668836,12.05903434753418,145162692
2010-06-08 00:00:00-04:00,12.116906062330393,12.141495774547877,11.860832875024087,12.040656089782715,107296596
2010-06-09 00:00:00-04:00,12.101259725647841,12.142489308395193,11.723235592476676,11.773406028747559,109050840
2010-06-10 00:00:00-04:00,11.931122420010096,12.133050722049322,11.818610219430258,12.09604263305664,103012884
2010-06-11 00:00:00-04:00,11.98402755098263,12.138267204973696,11.962170449653655,12.133050918579102,71196732
2010-06-14 00:00:00-04:00,12.28157742705328,12.282074351415586,12.001163482666016,12.001163482666016,81534384
2010-06-15 00:00:00-04:00,11.998433083215234,12.428616289656492,11.97608000325863,12.368757247924805,170213616
2010-06-16 00:00:00-04:00,12.323553635502124,12.518029966099716,12.322062862321951,12.450223922729492,91480428
2010-06-17 00:00:00-04:00,12.504370552174434,12.564475691081356,12.336469727379836,12.420668601989746,79012908
2010-06-18 00:00:00-04:00,12.481022823788317,12.504866677776253,12.372236127333416,12.419425964355469,114801084
2010-06-21 00:00:00-04:00,12.416195379943236,12.442771840769744,12.043386640764572,12.134539604187012,119220660
2010-06-22 00:00:00-04:00,12.167821631489462,12.33423165076366,12.064249350023692,12.077164649963379,88699212
2010-06-23 00:00:00-04:00,12.093063927227547,12.093063927227547,11.876234485190174,11.972850799560547,81082836
2010-06-24 00:00:00-04:00,11.91348903636216,11.990235934332377,11.754529071979785,11.800230026245117,75668256
2010-06-25 00:00:00-04:00,11.848910421469872,11.863564484074335,11.687467743904474,11.74012279510498,89718192
2010-06-28 00:00:00-04:00,11.737888946579204,11.861081709464013,11.648970715490217,11.725221633911133,70421508
2010-06-29 00:00:00-04:00,11.510626359751368,11.53819477710073,11.204629799880887,11.28261947631836,139943916
2010-06-30 00:00:00-04:00,11.300005191953709,11.371288761643523,11.045671707783244,11.051383972167969,143983872
2010-07-01 00:00:00-04:00,11.059827498692837,11.137072265422786,10.77022469688754,10.915771484375,140403456
2010-07-02 00:00:00-04:00,10.968676892272335,10.985068773598092,10.829090339855565,10.842751502990723,77362560
2010-07-06 00:00:00-04:00,11.027788696151553,11.118942621360247,10.770225662859435,10.830829620361328,102301596
2010-07-07 00:00:00-04:00,10.886464764443355,11.20885420590734,10.813691361292017,11.181780815124512,125062812
2010-07-08 00:00:00-04:00,11.264984422868842,11.358870951063391,11.16836812335116,11.339744567871094,106649244
2010-07-09 00:00:00-04:00,11.72224178065694,11.754529563460036,11.494234870723343,11.611218452453613,173086740
2010-07-12 00:00:00-04:00,11.732423651630445,11.908024426206676,11.70038386001864,11.818361282348633,133242624
2010-07-13 00:00:00-04:00,11.97781717379773,12.244569971324404,11.9288876322564,12.150436401367188,158892948
2010-07-14 00:00:00-04:00,12.167327214374525,12.26543429496059,12.082383425343796,12.203590393066406,124595280
2010-07-15 00:00:00-04:00,12.213276497863069,12.287042796341378,11.988497238536835,12.270153045654297,194133672
2010-07-16 00:00:00-04:00,11.651703471730075,11.68746877715085,11.413264000660027,11.415499687194824,312679008
2010-07-19 00:00:00-04:00,11.450272886048852,11.66486757305423,11.363589387838998,11.578681945800781,181829988
2010-07-20 00:00:00-04:00,11.450768268671897,11.996197231329564,11.440089599778103,11.961424827575684,162017820
2010-07-21 00:00:00-04:00,12.021282116081807,12.06350649007729,11.80842621666795,11.859838485717773,131052816
2010-07-22 00:00:00-04:00,12.002158080192359,12.144973204306227,11.983529567840586,12.041400909423828,85822092
2010-07-23 00:00:00-04:00,11.941058244077649,12.184961043032306,11.92218174264157,12.171797752380371,90485424
2010-07-26 00:00:00-04:00,12.147702591525748,12.18893311381413,12.043138352355816,12.144722938537598,79728192
2010-07-27 00:00:00-04:00,12.184712789308449,12.356587103041731,12.174529152215868,12.235629081726074,97949952
2010-07-28 00:00:00-04:00,12.293003160346526,12.300703121818023,11.98824843448758,12.029974937438965,99740160
2010-07-29 00:00:00-04:00,12.069714632021164,12.142488022914911,11.905291349816242,12.045870780944824,106912980
2010-07-30 00:00:00-04:00,11.913238779656423,12.104734493194538,11.9005714681161,12.04239273071289,85678236
2010-08-02 00:00:00-04:00,12.145220215808214,12.251772155429972,12.09430392678365,12.180489540100098,74273652
2010-08-03 00:00:00-04:00,12.18272510411591,12.231406656627922,12.089833372051654,12.166084289550781,72019908
2010-08-04 00:00:00-04:00,12.224453404850333,12.592542834517891,12.196387113524592,12.575654029846191,152347500
2010-08-05 00:00:00-04:00,12.564972761207036,12.632281880205715,12.507101419595235,12.61986255645752,96719184
2010-08-06 00:00:00-04:00,12.552802733410562,12.561246662252833,12.320573393487814,12.424144744873047,132647220
2010-08-09 00:00:00-04:00,12.474564563782614,12.555285907890811,12.452459473959406,12.551559448242188,74813112
2010-08-10 00:00:00-04:00,12.477048514768084,12.567706462470536,12.383163871056889,12.510828018188477,82877040
2010-08-11 00:00:00-04:00,12.362299238403038,12.369005351243391,12.207562665216308,12.213523864746094,88831080
2010-08-12 00:00:00-04:00,12.019792575112197,12.28828413387832,11.984275259544882,12.220230102539062,88095816
2010-08-13 00:00:00-04:00,12.145468266052848,12.199862079302706,12.07120410422808,12.079649925231934,77310612
2010-08-16 00:00:00-04:00,12.013334135983019,12.167077804468674,11.934351556306941,12.060773849487305,52147800
2010-08-17 00:00:00-04:00,12.133796301848822,12.287043059501777,12.071703466242809,12.183222770690918,75552372
2010-08-18 00:00:00-04:00,12.181235012201679,12.191914626936304,11.960431161658502,11.975333213806152,107348544
2010-08-19 00:00:00-04:00,11.947017642954455,11.98427466528782,11.605255783523253,11.623139381408691,156843000
2010-08-20 00:00:00-04:00,11.623139523065307,11.713050651859607,11.450519355979974,11.475357055664062,156547296
2010-08-23 00:00:00-04:00,11.462442133853527,11.630094009329301,11.368805488987826,11.526273727416992,119328552
2010-08-24 00:00:00-04:00,11.36806042563332,11.384702187795067,11.199662678521454,11.211337089538574,110397492
2010-08-25 00:00:00-04:00,11.17681229033391,11.370792646400854,11.17681229033391,11.291561126708984,103580316
2010-08-26 00:00:00-04:00,11.327327110048651,11.35713121518619,11.18774057559272,11.201152801513672,71008920
2010-08-27 00:00:00-04:00,11.240396312937676,11.424937951760448,11.118444434530945,11.396126747131348,92403504
2010-08-30 00:00:00-04:00,11.40407448778751,11.419225476452883,11.236919527625298,11.24362564086914,49206744
2010-08-31 00:00:00-04:00,11.179545676631683,11.29777109897448,11.12713860578363,11.1773099899292,77794128
2010-09-01 00:00:00-04:00,11.300502560478115,11.547881931507142,11.238905706652467,11.433382034301758,129002868
2010-09-02 00:00:00-04:00,11.495724582089832,11.535214452572147,11.432884944944965,11.504168510437012,67300632
2010-09-03 00:00:00-04:00,11.686474521431801,11.72025402112515,11.609975615785192,11.681010246276855,101514384
2010-09-07 00:00:00-04:00,11.536953287030267,11.613701128124214,11.500194134093503,11.534470558166504,68327604
2010-09-08 00:00:00-04:00,11.554091116833693,11.735652143013752,11.537202313377671,11.68796443939209,95975928
2010-09-09 00:00:00-04:00,11.868037517880486,11.931869116655882,11.68796535766482,11.827054977416992,97126776
2010-09-10 00:00:00-04:00,11.897591851116086,11.916717287723875,11.799733714197872,11.82606029510498,78893028
2010-09-13 00:00:00-04:00,11.944288807310999,12.029976564698066,11.910260368182959,11.978315353393555,89570340
2010-09-14 00:00:00-04:00,11.971858115978112,12.039913106232403,11.923922414636827,11.932615280151367,88571340
2010-09-15 00:00:00-04:00,11.920692224411313,11.96887590825869,11.884677036213604,11.93782901763916,96015888
2010-09-16 00:00:00-04:00,11.920692846949272,11.98278568490834,11.907279673267196,11.948262214660645,78701220
2010-09-17 00:00:00-04:00,12.015073199220197,12.20011080306818,11.951241605455234,12.174032211303711,225438336
2010-09-20 00:00:00-04:00,12.232401061567089,12.677237381226817,12.221472510648217,12.624334335327148,175963860
2010-09-21 00:00:00-04:00,12.659105142241469,12.91493031469795,12.639979707284793,12.752989768981934,178473348
2010-09-22 00:00:00-04:00,12.73808945576859,12.86028837520424,12.708781327054265,12.816079139709473,101382516
2010-09-23 00:00:00-04:00,12.781555787597352,12.907729166322577,12.699343659077623,12.75348949432373,92603304
2010-09-24 00:00:00-04:00,12.95864404112135,13.109903085228616,12.872209490326398,13.096490859985352,134141724
2010-09-27 00:00:00-04:00,13.135237682867702,13.333937400134838,13.135237682867702,13.173985481262207,124171704
2010-09-28 00:00:00-04:00,13.250234897744745,13.252966562045259,12.876929213361668,13.093510627746582,146041812
2010-09-29 00:00:00-04:00,13.110401641580504,13.236823948398515,13.032412902238086,13.106427192687988,86801112
2010-09-30 00:00:00-04:00,13.142936565330526,13.210245679655623,12.888602159666071,13.059235572814941,129634236
2010-10-01 00:00:00-04:00,13.163800341641208,13.179200264773439,12.989939279525615,13.055013656616211,88911000
2010-10-04 00:00:00-04:00,13.03837239949189,13.120335582972483,12.886864409869375,12.973795890808105,77542380
2010-10-05 00:00:00-04:00,13.123564053360338,13.41217393425453,13.07811109224836,13.36821174621582,140143716
2010-10-06 00:00:00-04:00,13.393794823829607,13.410932562370547,13.16231041254119,13.271842956542969,110381508
2010-10-07 00:00:00-04:00,13.318040806197308,13.342629570746967,13.142440983731477,13.16404914855957,95736168
2010-10-08 00:00:00-04:00,13.23260160593446,13.352564834009208,13.10468853406331,13.321517944335938,114253632
2010-10-11 00:00:00-04:00,13.374421917074374,13.526426829928864,13.341885200783047,13.383362770080566,104946948
2010-10-12 00:00:00-04:00,13.415155321744079,13.560950097304312,13.35728398090238,13.446698188781738,149993856
2010-10-13 00:00:00-04:00,13.586035632671212,13.59820507329075,13.470044971453152,13.494136810302734,122101776
2010-10-14 00:00:00-04:00,13.515994511464202,13.542570026708457,13.340393744318671,13.435273170471191,265098636
2010-10-15 00:00:00-04:00,14.884284002288776,14.943148240266002,14.693781192822241,14.93842887878418,592399008
2010-10-18 00:00:00-04:00,14.91607829554068,15.39146554444535,14.91607829554068,15.342287063598633,283644072
2010-10-19 00:00:00-04:00,15.122226989220371,15.270506387686797,14.973451612886397,15.096893310546875,183332484
2010-10-20 00:00:00-04:00,15.104592818306914,15.334090493113182,15.088697862960876,15.100619316101074,140862996
2010-10-21 00:00:00-04:00,15.188295800208358,15.299815109829845,15.05144186283837,15.200218200683594,116703180
2010-10-22 00:00:00-04:00,15.19847873994668,15.270508175368509,15.152033814695182,15.213630676269531,90153756
2010-10-25 00:00:00-04:00,15.28963095676327,15.51689293876521,15.274231979723556,15.312232971191406,126209664
2010-10-26 00:00:00-04:00,15.22778633607279,15.429713695703828,15.17637311786096,15.364391326904297,100415484
2010-10-27 00:00:00-04:00,15.294102423355803,15.39916454542309,15.208661716002789,15.311488151550293,89586324
2010-10-28 00:00:00-04:00,15.400406591184183,15.424002456311182,15.232754699220822,15.363896369934082,87284628
2010-10-29 00:00:00-04:00,15.326391082716821,15.374326778990033,15.225054468025983,15.24268913269043,91040868
2010-11-01 00:00:00-04:00,15.293108318092129,15.415556166300401,15.180843160475082,15.27497673034668,123360516
2010-11-02 00:00:00-04:00,15.36612976310714,15.399164349998225,15.264545166576983,15.289878845214844,79824096
2010-11-03 00:00:00-04:00,15.337070811703152,15.444615663024829,15.237720953584695,15.403634071350098,135084780
2010-11-04 00:00:00-04:00,15.514409240805506,15.64555090069442,15.451321613037276,15.505218505859375,142689168
2010-11-05 00:00:00-04:00,15.478147396169394,15.535521818147581,15.426734174363087,15.525339126586914,70557372
2010-11-08 00:00:00-05:00,15.499009273216673,15.634870294659878,15.476905129798858,15.567312240600586,83967948
2010-11-09 00:00:00-05:00,15.64753787674329,15.668649118266066,15.411831016585127,15.518879890441895,89398512
2010-11-10 00:00:00-05:00,15.450825146211205,15.47367609534074,15.337318153434554,15.470695495605469,99780120
2010-11-11 00:00:00-05:00,15.3917132233584,15.395438736700463,15.255356216861681,15.329371452331543,90373536
2010-11-12 00:00:00-05:00,15.249891719917011,15.322168192140026,14.932469658381894,14.984131813049316,135584280
2010-11-15 00:00:00-05:00,14.978914745854377,15.001765695323556,14.754633367775897,14.78990364074707,139016844
2010-11-16 00:00:00-05:00,14.722594373982242,14.850009578955037,14.491358881575406,14.498064994812012,132163704
2010-11-17 00:00:00-05:00,14.529856358409106,14.641623646934518,14.439696289125054,14.493841171264648,97602300
2010-11-18 00:00:00-05:00,14.62920538581412,14.901919371660124,14.618276835822876,14.816975593566895,103496400
2010-11-19 00:00:00-05:00,14.827904568322444,14.850008711337905,14.662487433658322,14.674657821655273,91808100
2010-11-22 00:00:00-05:00,14.591204567228582,14.739483970233444,14.473972054550755,14.684344291687012,87376536
2010-11-23 00:00:00-05:00,14.579778545245201,14.629452996767156,14.360960508673926,14.480428695678711,86417496
2010-11-24 00:00:00-05:00,14.587230050525392,14.817969561549178,14.580772872853249,14.777484893798828,95760144
2010-11-26 00:00:00-05:00,14.665467726293187,14.728058431081024,14.579531039779397,14.654043197631836,52391556
2010-11-29 00:00:00-05:00,14.633427360355007,14.649075272569418,14.404426620381502,14.458075523376465,114273612
2010-11-30 00:00:00-05:00,14.264591110079134,14.264591110079134,13.742759019313526,13.802369117736816,284411304
2010-12-01 00:00:00-05:00,13.983434347629936,14.19629025362553,13.968531348546414,14.01696491241455,150013836
2010-12-02 00:00:00-05:00,14.124013732015296,14.240004402890786,14.041801614733075,14.202499389648438,101814084
2010-12-03 00:00:00-05:00,14.143635337180113,14.31824131818004,14.107621096616198,14.231807708740234,105142752
2010-12-06 00:00:00-05:00,14.419825651409516,14.455342964596126,14.321469650845605,14.364933967590332,83668248
2010-12-07 00:00:00-05:00,14.685586255361224,14.728554596403615,14.554693534723498,14.5830078125,121566312
2010-12-08 00:00:00-05:00,14.702972990597669,14.716634152567183,14.497320112925658,14.667455673217773,70205724
2010-12-09 00:00:00-05:00,14.750412619615842,14.792635103471879,14.629206603930296,14.691299438476562,74681244
2010-12-10 00:00:00-05:00,14.73203182287382,14.753144957456307,14.66124612531481,14.70893383026123,68119812
2010-12-13 00:00:00-05:00,14.830885937265455,14.976929663601192,14.755628860644514,14.768792152404785,95844060
2010-12-14 00:00:00-05:00,14.83014013816393,14.859945190977905,14.715640235535904,14.775995254516602,65666268
2010-12-15 00:00:00-05:00,14.758360439087662,14.814244084333636,14.632931040306891,14.661494255065918,86621292
2010-12-16 00:00:00-05:00,14.724828406112909,14.747678407729696,14.606105132313347,14.696514129638672,63812124
2010-12-17 00:00:00-05:00,14.67888130681359,14.717627213503096,14.596172260316893,14.673913955688477,123360516
2010-12-20 00:00:00-05:00,14.769536662004537,14.84976108263609,14.620760338117318,14.779719352722168,78853068
2010-12-21 00:00:00-05:00,14.866899023086166,15.019648851145094,14.843055170572642,14.978667259216309,75104820
2010-12-22 00:00:00-05:00,15.00176639295364,15.076278551340108,14.983883739967236,15.038773536682129,48251700
2010-12-23 00:00:00-05:00,15.035049026705854,15.051440906533717,14.95283690601012,15.007478713989258,44387568
2010-12-27 00:00:00-05:00,14.970470584427419,14.996301186751518,14.889998177721935,14.961529731750488,48275676
2010-12-28 00:00:00-05:00,14.953332028320053,14.998537002561104,14.85298927136865,14.875592231750488,42549408
2010-12-29 00:00:00-05:00,14.952091423929948,14.962274114568626,14.875592517059848,14.927253723144531,40727232
2010-12-30 00:00:00-05:00,14.852742414670077,14.935450514824424,14.837592372314527,14.874102592468262,39540420
2010-12-31 00:00:00-05:00,14.821445389725536,14.863172839634565,14.704462765496054,14.752646446228027,61510428
2011-01-03 00:00:00-05:00,14.814988765615375,15.04125784706262,14.814988765615375,15.010458946228027,94513392
2011-01-04 00:00:00-05:00,15.042001971712255,15.055911121472054,14.90539604248917,14.955070495605469,72907020
2011-01-05 00:00:00-05:00,14.904155740751706,15.158988049410565,14.903658816330038,15.127692222595215,101190708
2011-01-06 00:00:00-05:00,15.167677811916562,15.360167375061682,15.15203084725523,15.237719535827637,82229688
2011-01-07 00:00:00-05:00,15.297579087546307,15.355698418685254,15.154019995094082,15.310742378234863,83963952
2011-01-10 00:00:00-05:00,15.270008952492613,15.284663963069638,15.11502438316544,15.255355834960938,63104832
2011-01-11 00:00:00-05:00,15.342286563780807,15.369359005672251,15.262559064815695,15.300063133239746,57514428
2011-01-12 00:00:00-05:00,15.383019430851203,15.383019430851203,15.269264446739351,15.321422576904297,65242692
2011-01-13 00:00:00-05:00,15.323906807483018,15.390967939069382,15.25411306493138,15.3169527053833,53306640
2011-01-14 00:00:00-05:00,15.334586305908244,15.505218786956755,15.326638355059451,15.502984046936035,94529376
2011-01-18 00:00:00-05:00,15.549678142004243,15.945338821422542,15.530056726781485,15.886722564697266,144535320
